times,flux
2456083.745265046,1.0000010104631198
2456083.74578588,1.0000110753907612
2456083.7463067127,1.0000012921808143
2456083.746827546,1.0000163637019053
2456083.74734838,1.0000257530065453
2456083.747869213,0.9999900489949024
2456083.7483900464,0.9999819637727461
2456083.74891088,1.0000076226100003
2456083.749431713,1.0000038505473252
2456083.7499525463,0.9999995971094265
2456083.75047338,0.9999967944527169
2456083.750994213,0.9999711320440419
2456083.7515150458,0.9999805956751918
2456083.7520358795,0.9999900245919685
2456083.7525567133,0.9999946922400932
2456083.753077546,1.0000049735718515
2456083.75359838,1.0000303211015087
2456083.7541192127,1.0000332695099416
2456083.754640046,1.0000422943408478
2456083.75516088,1.0000659215546341
2456083.755681713,1.0000520347984163
2456083.7562025464,1.000051152278174
2456083.75672338,1.0000600322591549
2456083.757244213,1.0000362538551222
2456083.7577650463,1.000021776765853
2456083.75828588,1.000005636131166
2456083.758806713,0.9999615774224423
2456083.7593275458,0.9999626553669726
2456083.7598483795,0.999988839560343
2456083.7603692133,1.0000071485923234
2456083.760890046,1.0000354354924952
2456083.76141088,1.0000373025795624
2456083.7619317127,1.0000197540623479
2456083.762452546,1.000032843720388
2456083.76297338,1.0000274398144158
2456083.763494213,1.0000009052080328
2456083.7640150464,0.9999997080410274
2456083.76453588,1.000020588669902
2456083.765056713,1.0000122699456573
2456083.7655775463,0.999989289240563
2456083.76609838,0.9999848149631769
2456083.766619213,0.9999876800603769
2456083.7671400458,1.0000187466817954
2456083.7676608795,1.0000278895242916
2456083.7681817133,0.9999954871719242
2456083.768702546,0.9999669663451943
2456083.76922338,0.9999498187349379
2456083.7697442127,0.9999504985733143
2456083.770265046,0.9999639341501346
2456083.77078588,0.9999984236801179
2456083.771306713,1.0000225018385132
2456083.7718275464,1.000030867025263
2456083.77234838,1.0000100346965564
2456083.772869213,0.9999807510930021
2456083.7733900463,0.999966283724683
2456083.77391088,0.9999452228412613
2456083.774431713,0.9999267749465369
2456083.7749525458,0.9999322613979207
2456083.7754733795,0.9999459939140826
2456083.7759942133,0.9999834432748534
2456083.776515046,1.0000021837188902
2456083.77703588,1.000019258510842
2456083.7775567127,1.0000383831437227
2456083.778077546,1.0000815420843223
2456083.77859838,1.0000895261103788
2456083.779119213,1.0001042734290304
2456083.7796400464,1.0001153939106193
2456083.78016088,1.0000863713854917
2456083.780681713,1.0000557114978572
2456083.7812025463,1.0000844648409088
2456083.78172338,1.0000921043317517
2456083.782244213,1.0000949669753976
2456083.7827650458,1.0000944495315565
2456083.7832858795,1.0000731510643102
2456083.7838067133,1.0000625457245287
2456083.784327546,1.0000322984569578
2456083.78484838,1.0000473013586748
2456083.7853692127,1.0000445198503194
2456083.785890046,1.0000163488638742
2456083.78641088,1.0000185620069943
2456083.786931713,1.000022594744434
2456083.7874525464,1.0000077930055087
2456083.78797338,1.0000149627829393
2456083.788494213,0.9999887932050235
2456083.7890150463,0.9999601526990638
2456083.78953588,0.9999774648297443
2456083.790056713,0.9999389689990614
2456083.7905775458,0.9999528642707539
2456083.7910983795,0.9999812402297747
2456083.7916192133,0.9999706323046675
2456083.792140046,0.999956516646694
2456083.79266088,0.9999918082905109
2456083.7931817127,0.9999947999252553
2456083.793702546,0.9999715990751816
2456083.79422338,0.9999710460279913
2456083.794744213,0.9999831438225618
2456083.7952650464,1.0000067124496619
2456083.79578588,1.0000195423124638
2456083.796306713,1.000000189695567
2456083.7968275463,0.9999611980274871
2456083.79734838,0.9999820978035057
2456083.797869213,0.9999625068104365
2456083.7983900458,0.9999274410843663
2456083.7989108795,0.9999348664030447
2456083.7994317133,0.9999413197414384
2456083.799952546,0.9999644421258056
2456083.80047338,1.0000192241542945
2456083.8009942127,1.0000433100603456
2456083.801515046,1.0000334887049889
2456083.80203588,1.0000291614850623
2456083.802556713,1.000038752148949
2456083.8030775464,1.0000329710031006
2456083.80359838,1.0000581439413994
2456083.804119213,1.0000739496034299
2456083.8046400463,1.0000923692153814
2456083.80516088,1.0000892108344575
2456083.805681713,1.000040283398136
2456083.8062025458,0.9999923585634808
2456083.8067233795,0.999981723419658
2456083.8072442133,0.9999460561656764
2456083.807765046,0.9999666851358007
2456083.80828588,0.9999849752846465
2456083.8088067127,0.9999510483878635
2456083.809327546,0.9999793926642302
2456083.80984838,1.0000149730644026
2456083.810369213,0.9999915417326076
2456083.8108900464,0.9999885804736713
2456083.81141088,0.9999794667329941
2456083.811931713,0.9999515579954723
2456083.8124525463,0.999973834943686
2456083.81297338,0.999981207648869
2456083.813494213,0.9999894823220318
2456083.8140150458,0.9999841184777445
2456083.8145358795,0.9999614585042366
2456083.8150567133,0.9999414015178091
2456083.815577546,0.9999505815595365
2456083.81609838,0.999957066055026
2456083.8166192127,0.9999388842147952
2456083.817140046,0.9999495657946396
2456083.81766088,0.9999736905910921
2456083.818181713,0.9999655484818573
2456083.8187025464,0.9999782072102775
2456083.81922338,0.9999741344414568
2456083.819744213,0.9999693394657632
2456083.8202650463,0.9999638362934918
2456083.82078588,0.9999824736250781
2456083.821306713,0.9999732074706845
2456083.8218275458,0.9999329335967744
2456083.8223483795,0.9998940120879534
2456083.8228692133,0.9998893797001609
2456083.823390046,0.9999000339173365
2456083.82391088,0.9998978752481383
2456083.8244317127,0.9999312712623637
2456083.824952546,0.9999576124930013
2456083.82547338,0.9999899120973252
2456083.825994213,1.0000074420459035
2456083.8265150464,0.9999978814271314
2456083.82703588,0.999991286340033
2456083.827556713,0.9999369898949325
2456083.8280775463,0.9999211129611655
2456083.82859838,0.9999345832976314
2456083.829119213,0.9999351310163715
2456083.8296400458,0.9999476264715466
2456083.8301608795,0.9999688315261346
2456083.8306817133,0.999971714758691
2456083.831202546,0.9999627111841729
2456083.83172338,0.99997001745932
2456083.8322442127,0.9999882494104055
2456083.832765046,1.0000034471814272
2456083.83328588,1.0000147177292085
2456083.833806713,1.0000215731289162
2456083.8343275464,1.0000332524247655
2456083.83484838,1.0000322252475606
2456083.835369213,1.0000035568359749
2456083.8358900463,0.999979916146283
2456083.83641088,0.9999898697704152
2456083.836931713,0.9999803556905033
2456083.8374525458,0.9999839285380691
2456083.8379733795,0.9999821815451351
2456083.8384942133,0.9999834042697557
2456083.839015046,0.9999964754212896
2456083.83953588,0.999995233904496
2456083.8400567127,0.9999496473363075
2456083.840577546,0.999931781352086
2456083.84109838,0.9999563749113475
2456083.841619213,0.9999628722185936
2456083.8421400464,0.9999973211907591
2456083.84266088,1.000041878118063
2456083.843181713,1.0000159624164089
2456083.8437025463,0.9999874938251182
2456083.84422338,0.99995532158427
2456083.844744213,0.9999127696810324
2456083.8452650458,0.9999575649147034
2456083.8457858795,1.00001385226262
2456083.8463067133,1.0000015148482466
2456083.846827546,0.9999992878043737
2456083.84734838,1.0000200488543807
2456083.8478692127,0.9999875118317758
2456083.848390046,0.9999809702294108
2456083.84891088,0.9999968553355987
2456083.849431713,0.9999670139322413
2456083.8499525464,0.9999786028500351
2456083.85047338,1.0000112391509837
2456083.850994213,1.0000081643526086
2456083.8515150463,1.0000132586629422
2456083.85203588,1.0000426072625759
2456083.852556713,1.0000369653951595
2456083.8530775458,1.0000387749786024
2456083.8535983795,1.0000490997036913
2456083.8541192133,1.0000375265549533
2456083.854640046,1.0000333205997132
2456083.85516088,1.0000227568031548
2456083.8556817127,1.0000073596987353
2456083.856202546,1.0000419960486409
2456083.85672338,1.0000346137665863
2456083.857244213,0.9999854587775381
2456083.8577650464,0.9999867975940496
2456083.85828588,0.9999582019824657
2456083.858806713,0.9999263750760424
2456083.8593275463,0.9999472550608794
2456083.85984838,0.9999544156636111
2456083.860369213,0.9999487922429322
2456083.8608900458,0.9999566215145288
2456083.8614108795,0.9999743362051537
2456083.8619317133,0.99995360601377
2456083.862452546,0.9999283813216081
2456083.86297338,0.9998991207469367
2456083.8634942127,0.9999012642531732
2456083.864015046,0.9999252609290546
2456083.86453588,0.999930379004194
2456083.865056713,0.999951252278536
2456083.8655775464,0.9999835062406188
2456083.86609838,0.9999594920267818
2456083.866619213,0.9999510041454766
2456083.8671400463,0.9999585025951334
2456083.86766088,0.9999451565605839
2456083.868181713,0.9999573605265052
2456083.8687025458,0.999978878028449
2456083.8692233795,1.0000071759207243
2456083.8697442133,1.0000188901729403
2456083.870265046,1.0000206051758713
2456083.87078588,1.0000323252853487
2456083.8713067127,1.0000141168849035
2456083.871827546,1.0000027074340254
2456083.87234838,0.9999973928689443
2456083.872869213,0.9999789459094884
2456083.8733900464,0.9999946797299953
2456083.87391088,0.9999955583120366
2456083.874431713,1.0000071481325203
2456083.8749525463,1.0000084852691462
2456083.87547338,0.999960027677689
2456083.875994213,0.9999091398508093
2456083.8765150458,0.9998850716783905
2456083.8770358795,0.9999068870261627
2456083.8775567133,0.9999597602998533
2456083.878077546,1.0000045965050297
2456083.87859838,1.0000173285329492
2456083.8791192127,1.0000070565708128
2456083.879640046,0.9999685091220979
2456083.88016088,0.9999589369003722
2456083.880681713,0.9999541996192993
2456083.8812025464,0.9999647639675274
2456083.88172338,0.9999947703239487
2456083.882244213,1.0000051258111913
2456083.8827650463,1.0000134045827094
2456083.88328588,1.0000218042135913
2456083.883806713,1.0000118086880636
2456083.8843275458,1.000013781110562
2456083.8848483795,1.0000228911866007
2456083.8853692133,1.00000337045385
2456083.885890046,0.9999807554126173
2456083.88641088,0.9999776998748637
2456083.8869317127,0.9999861535493412
2456083.887452546,0.9999910514987332
2456083.88797338,0.9999975691943008
2456083.888494213,0.9999975401533353
2456083.8890150464,0.9999985589527658
2456083.88953588,1.0000052096036383
2456083.890056713,0.9999795728717332
2456083.8905775463,0.999988676138402
2456083.89109838,0.9999811160570697
2456083.891619213,0.9999689717035334
2456083.8921400458,0.9999805143330829
2456083.8926608795,0.9999755265785931
2456083.8931817133,0.9999718180367134
2456083.893702546,0.9999683381393021
2456083.89422338,0.999986736082458
2456083.8947442127,1.0000209014870387
2456083.895265046,1.0000236788587338
2456083.89578588,1.0000174034480662
2456083.896306713,1.0000158451043295
2456083.8968275464,1.0000304125474295
2456083.89734838,1.0000823659159856
2456083.897869213,1.0000918976191984
2456083.8983900463,1.000068810173223
2456083.89891088,1.0000681473826976
2456083.899431713,1.0000652027524946
2456083.8999525458,1.00004918820935
2456083.9004733795,1.0000605422019628
2456083.9009942133,1.0000668725116975
2456083.901515046,1.0000536663935005
2456083.90203588,1.0000163384289755
2456083.9025567127,1.0000083645827087
2456083.903077546,0.9999936170440403
2456083.90359838,1.0000117707947416
2456083.904119213,1.000043296712174
2456083.9046400464,1.0000526435802233
2456083.90516088,1.0000458084617128
2456083.905681713,1.000046125523672
2456083.9062025463,1.0000412952233906
2456083.90672338,1.000040873043598
2456083.907244213,1.0000536800649507
2456083.9077650458,1.0000603085666238
2456083.9082858795,1.0000538603531755
2456083.9088067133,1.000032267344967
2456083.909327546,1.0000286340410007
2456083.90984838,1.0000407742372022
2456083.9103692127,1.000052600490732
2456083.910890046,1.0000435370578762
2456083.91141088,0.9999902527582686
2456083.911931713,0.9999668813418469
2456083.9124525464,0.9999819316597873
2456083.91297338,0.9999652911652719
2456083.913494213,0.9999521307216402
2456083.9140150463,0.9999593455139792
2456083.91453588,0.9999854391062647
2456083.915056713,0.9999881218262965
2456083.9155775458,1.0000256609502993
2456083.9160983795,1.000055877861152
2456083.9166192133,1.0000306056407446
2456083.917140046,0.999997680855898
2456083.91766088,0.9999858248944338
2456083.9181817127,0.9999706721448093
2456083.918702546,0.999969561945119
2456083.91922338,0.9999856231301101
2456083.919744213,0.9999898865525572
2456083.9202650464,1.0000141826934343
2456083.92078588,1.0000342501766175
2456083.921306713,1.0000085189971806
2456083.9218275463,1.000010633754075
2456083.92234838,1.0000119711994715
2456083.922869213,1.0000174990238033
2456083.9233900458,1.0000276489431354
2456083.9239108795,1.000034978300723
2456083.9244317133,1.0000161517243715
2456083.924952546,0.9999983868171626
2456083.92547338,0.9999675789161546
2456083.9259942127,0.9999149680455337
2456083.926515046,0.9999002153843438
2456083.92703588,0.9999081293401878
2456083.927556713,0.9999416082091191
2456083.9280775464,0.9999550087880319
2456083.92859838,0.9999424843123741
2456083.929119213,0.9999379486526487
2456083.9296400463,0.9999661889228627
2456083.93016088,0.9999716241869878
2456083.930681713,0.999961923024414
2456083.9312025458,0.9999874270647557
2456083.9317233795,0.9999958725431979
2456083.9322442133,0.9999899894857737
2456083.932765046,1.0000235604663974
2456083.93328588,1.000016635350458
2456083.9338067127,1.000007793378959
2456083.934327546,1.0000573614914663
2456083.93484838,1.0000856091052666
2456083.935369213,1.0000675048363719
2456083.9358900464,1.0000853963964105
2456083.93641088,1.0000832334859686
2456083.936931713,1.0000429810004747
2456083.9374525463,1.0000027778341611
2456083.93797338,0.9999923959109739
2456083.938494213,0.9999897481894503
2456083.9390150458,0.999993700175486
2456083.9395358795,1.0000021821821943
2456083.9400567133,0.9999940620386246
2456083.940577546,0.9999701425488311
2456083.94109838,0.9999436346216085
2456083.9416192127,0.9999300440311443
2456083.942140046,0.9999066309212605
2456083.94266088,0.9999295642146891
2456083.943181713,0.9999620856117898
2456083.9437025464,0.9999798414888081
2456083.94422338,0.9999812286736164
2456083.944744213,0.9999685431010134
2456083.9452650463,0.9999750957120995
2456083.94578588,0.9999835400496031
2456083.946306713,0.9999772257713397
2456083.9468275458,0.9999919877975214
2456083.9473483795,1.0000047392001814
2456083.9478692133,0.9999979070356624
2456083.948390046,1.0000010083157171
2456083.94891088,1.0000042845051897
2456083.9494317127,1.000004288140923
2456083.949952546,1.0000263861606702
2456083.95047338,1.0000243248415805
2456083.950994213,1.0000218633025253
2456083.9515150464,0.999995457199215
2456083.95203588,0.9999849585165403
2456083.952556713,0.9999763455436447
2456083.9530775463,0.9999789474515495
2456083.95359838,0.9999790831488228
2456083.954119213,0.9999893840702504
2456083.9546400458,1.0000346471612915
